spa: mudar	rel:has_derived_form	spa: mudarais
spa: mudar	rel:has_derived_form	spa: mudarán
spa: muerte	rel:etymology	lat: morte
spa: mugir	rel:has_derived_form	spa: muge
spa: mugir	rel:has_derived_form	spa: mugirá
spa: mugir	rel:has_derived_form	spa: mugirías
spa: mugriento	rel:has_derived_form	spa: mugrientos
spa: mujer	rel:etymological_origin_of	spa: mujeril
spa: mujerzuela	rel:has_derived_form	spa: mujerzuelas
spa: mullir	rel:has_derived_form	spa: mullirían
spa: mullir	rel:has_derived_form	spa: mulliste
spa: multiplicar	rel:has_derived_form	spa: multiplicaren
spa: multiplicar	rel:has_derived_form	spa: multiplicáramos
spa: multiplicar	rel:has_derived_form	spa: multiplique
spa: mundo	rel:etymologically_related	spa: mundano
spa: murmurar	rel:has_derived_form	spa: murmurarais
spa: murmurar	rel:has_derived_form	spa: murmurarán
spa: murmurar	rel:has_derived_form	spa: murmuren
spa: mutar	rel:has_derived_form	spa: mutad
spa: mutar	rel:has_derived_form	spa: mutase
spa: mutilar	rel:has_derived_form	spa: mutilan
spa: mágico	rel:etymology	spa: magicus
spa: mártaga	rel:etymology	ara: مرتع
spa: mérito	rel:etymologically_related	spa: demeritar
spa: métrico	rel:has_derived_form	spa: métricos
spa: múltiple	rel:has_derived_form	spa: múltiples
spa: nabo	rel:etymologically_related	spa: nabería
spa: nacarado	rel:has_derived_form	spa: nacarados
spa: nacer	rel:has_derived_form	spa: nacéis
spa: nadar	rel:has_derived_form	spa: nademos
spa: nanotecnología	rel:has_derived_form	spa: nanotecnologías
spa: nariz	rel:has_derived_form	spa: hasta las narices
spa: nasal	rel:has_derived_form	spa: nasales
spa: naturaleza	rel:etymologically_related	spa: naturalidad
spa: naufragar	rel:has_derived_form	spa: naufragaba
spa: navegar	rel:has_derived_form	spa: navego
spa: necrófilo	rel:etymologically_related	spa: necrofilia
spa: negativo	rel:has_derived_form	spa: negativas
spa: negligentemente	rel:etymology	spa: negligente
spa: negociar	rel:has_derived_form	spa: negociaría
spa: negociar	rel:has_derived_form	spa: negociarías
spa: negrecer	rel:has_derived_form	spa: negreces
spa: neoclásico	rel:etymology	spa: neo-
spa: neurotransmisor	rel:etymology	spa: neuro-
spa: neutralizar	rel:has_derived_form	spa: neutralizado
spa: neutralizar	rel:has_derived_form	spa: neutralizo
spa: nevar	rel:has_derived_form	spa: nevad
spa: nevar	rel:has_derived_form	spa: nevasteis
spa: neviscar	rel:has_derived_form	spa: neviscado
spa: neviscar	rel:has_derived_form	spa: neviscaría
spa: neviscar	rel:has_derived_form	spa: nevisqué
spa: nieve	rel:etymologically_related	spa: nevera
spa: ningunear	rel:has_derived_form	spa: ninguneareis
spa: nombrar	rel:has_derived_form	spa: nombrare
spa: nombrar	rel:has_derived_form	spa: nombraremos
spa: nombrar	rel:has_derived_form	spa: nombraste
spa: nominalizar	rel:has_derived_form	spa: nominalizará
spa: nominar	rel:has_derived_form	spa: nominaremos
spa: nominar	rel:has_derived_form	spa: nominarías
spa: nominar	rel:has_derived_form	spa: nominábamos
spa: nonbre	rel:has_derived_form	spa: nonbres
spa: normalizar	rel:has_derived_form	spa: normalizara
spa: normar	rel:has_derived_form	spa: normé
spa: noruego	rel:has_derived_form	spa: noruegas
spa: notar	rel:has_derived_form	spa: notaran
spa: novato	rel:etymological_origin_of	por: novato
spa: nublar	rel:has_derived_form	spa: nublaseis
spa: nublar	rel:has_derived_form	spa: nublásemos
spa: nubosidad	rel:has_derived_form	spa: nubosidades
spa: nucleasa	rel:has_derived_form	spa: endonucleasa
spa: nueve	rel:etymological_origin_of	spa: veintinueve
spa: numerar	rel:has_derived_form	spa: numerarán
spa: nutrir	rel:has_derived_form	spa: nutrirá
spa: nutrir	rel:has_derived_form	spa: nutrirían
spa: obedecer	rel:has_derived_form	spa: obedeced
spa: objetar	rel:has_derived_form	spa: objetaren
spa: objetar	rel:has_derived_form	spa: objetaré
spa: objetar	rel:has_derived_form	spa: objetaste
spa: objetivamente	rel:etymology	spa: -mente
spa: obligar	rel:has_derived_form	spa: obligare
spa: obligatorio	rel:has_derived_form	spa: obligatoria
spa: obliterar	rel:has_derived_form	spa: oblitero
spa: obnubilar	rel:has_derived_form	spa: obnubilado
spa: obnubilar	rel:has_derived_form	spa: obnubilará
spa: obrar	rel:etymologically_related	spa: obra
spa: obrar	rel:has_derived_form	spa: obrarais
spa: obrar	rel:has_derived_form	spa: obrarías
spa: obsequiar	rel:has_derived_form	spa: obsequian
spa: obsesionar	rel:has_derived_form	spa: obsesionad
spa: obstruir	rel:has_derived_form	spa: obstruyó
spa: obtener	rel:has_derived_form	spa: obtendrán
spa: obtener	rel:has_derived_form	spa: obtenidas
spa: ocasionar	rel:has_derived_form	spa: ocasionarais
spa: ocasionar	rel:has_derived_form	spa: ocasionareis
spa: occidentalizar	rel:has_derived_form	spa: occidentalizaremos
spa: occidentalizar	rel:has_derived_form	spa: occidentalizarías
spa: octópodo	rel:has_derived_form	spa: octópoda
spa: ocupación	rel:etymology	lat: occupatio
spa: odiar	rel:has_derived_form	spa: odiaremos
spa: odontología	rel:etymologically_related	spa: odontólogo
spa: ofender	rel:etymologically_related	spa: ofensivo
spa: ofender	rel:has_derived_form	spa: ofenderías
spa: ofensor	rel:etymologically_related	spa: ofender
spa: oficializar	rel:has_derived_form	spa: oficializarais
spa: oficializar	rel:has_derived_form	spa: oficializaría
spa: oficiar	rel:has_derived_form	spa: oficiemos
spa: ofrecer	rel:has_derived_form	spa: ofrecen
spa: ofrecer	rel:has_derived_form	spa: ofrecieron
spa: ofuscar	rel:has_derived_form	spa: ofuscaré
spa: ojear	rel:has_derived_form	spa: ojeada
spa: ojear	rel:has_derived_form	spa: ojearía
spa: ojear	rel:has_derived_form	spa: ojeo
spa: okupado	rel:has_derived_form	spa: okupada
spa: oler	rel:has_derived_form	spa: huelo
spa: olfativo	rel:etymologically_related	spa: olfato
spa: olvidar	rel:etymologically_related	spa: olvidado
spa: olvidar	rel:has_derived_form	spa: olvidan
spa: olvidar	rel:has_derived_form	spa: olvidaren
spa: ominar	rel:has_derived_form	spa: ominaría
spa: ominar	rel:has_derived_form	spa: ominaste
spa: omitir	rel:has_derived_form	spa: omiten
spa: omitir	rel:has_derived_form	spa: omitirá
spa: oncología	rel:etymological_origin_of	spa: oncólogo
spa: ondear	rel:has_derived_form	spa: ondeabas
spa: ondear	rel:has_derived_form	spa: ondearais
spa: ondular	rel:has_derived_form	spa: ondulo
spa: operar	rel:has_derived_form	spa: operábamos
spa: opioide	rel:etymologically_related	spa: opiáceo
spa: opiáceo	rel:etymologically_related	spa: opiato
spa: oponer	rel:has_derived_form	spa: opusiéramos
spa: oprimir	rel:has_derived_form	spa: oprimiste
spa: optimizar	rel:has_derived_form	spa: optimicemos
spa: optimizar	rel:has_derived_form	spa: optimizasteis
spa: orbitar	rel:has_derived_form	spa: orbitaré
spa: orbitar	rel:has_derived_form	spa: orbites
spa: orden	rel:etymologically_related	spa: ordenar
spa: ordenar	rel:has_derived_form	spa: ordenen
spa: ordeñar	rel:has_derived_form	spa: ordeñara
spa: ordeñar	rel:has_derived_form	spa: ordeñará
spa: orear	rel:etymological_origin_of	spa: oreo
spa: orfebrería	rel:etymologically_related	spa: oro
spa: organizar	rel:has_derived_form	spa: organizaras
spa: organizativo	rel:has_derived_form	spa: organizativos
spa: original	rel:etymologically_related	spa: origen
spa: originar	rel:has_derived_form	spa: originemos
spa: orillar	rel:has_derived_form	spa: orillasen
spa: orinar	rel:has_derived_form	spa: orinaba
spa: orlar	rel:has_derived_form	spa: orla
spa: ornamentar	rel:has_derived_form	spa: ornamentando
spa: orografía	rel:etymological_origin_of	spa: orográfico
spa: orquestar	rel:has_derived_form	spa: orquestas
spa: oscilar	rel:has_derived_form	spa: oscilare
spa: oscilar	rel:has_derived_form	spa: oscile
spa: oscurecer	rel:has_derived_form	spa: oscurecieras
spa: ostensible	rel:etymologically_related	spa: ostensiblemente
spa: ostentar	rel:has_derived_form	spa: ostentase
spa: otorgar	rel:has_derived_form	spa: otorgarán
spa: otro	rel:etymologically_related	spa: otra vez
spa: oval	rel:has_derived_form	spa: ovales
spa: ovular	rel:has_derived_form	spa: ovulares
spa: oxigenar	rel:has_derived_form	spa: oxigenéis
spa: oxigenasa	rel:etymologically_related	spa: ciclooxigenasa
spa: oír	rel:has_derived_form	spa: oiga
spa: oír	rel:has_derived_form	spa: oyes
spa: oír	rel:has_derived_form	spa: oyese
spa: oír	rel:has_derived_form	spa: oyesen
spa: oír	rel:has_derived_form	spa: oías
spa: pacer	rel:has_derived_form	spa: paced
spa: pacífico	rel:etymologically_related	spa: paz
spa: padecer	rel:has_derived_form	spa: padecerá
spa: padecer	rel:has_derived_form	spa: padeceríamos
spa: padecimiento	rel:etymologically_related	spa: padecer
spa: pagar	rel:etymologically_related	spa: paga
spa: pagar	rel:has_derived_form	spa: pagaba
spa: pagar	rel:has_derived_form	spa: pagaré
spa: pagar	rel:has_derived_form	spa: pago
spa: paisano	rel:has_derived_form	spa: paisanito
spa: pajarear	rel:has_derived_form	spa: pajareas
spa: pajarera	rel:etymologically_related	spa: pájaro
spa: paladear	rel:has_derived_form	spa: paladeemos
spa: paladear	rel:has_derived_form	spa: paladeéis
spa: palidecer	rel:has_derived_form	spa: palidecieren
spa: palmar	rel:etymologically_related	spa: palma
spa: palmar	rel:has_derived_form	spa: palmes
spa: palpar	rel:has_derived_form	spa: palpase
spa: papel	rel:has_derived_form	spa: papeleo
spa: papiro	rel:etymologically_related	spa: papel
spa: papá	rel:etymologically_related	spa: papi
spa: parcelar	rel:has_derived_form	spa: parcelaremos
spa: parecer	rel:has_derived_form	spa: parezco
spa: parejo	rel:has_derived_form	spa: ley pareja no es dura
spa: pariente	rel:etymologically_related	spa: parienta
spa: parir	rel:has_derived_form	spa: pariríamos
spa: parlamentar	rel:has_derived_form	spa: parlamentaban
spa: parlotear	rel:has_derived_form	spa: parlotearé
spa: parlotear	rel:has_derived_form	spa: parlotearíais
spa: parlotear	rel:has_derived_form	spa: parloteases
spa: paro	rel:has_derived_form	spa: paros
spa: parochia	rel:etymological_origin_of	spa: parroquia
spa: parodiar	rel:has_derived_form	spa: parodió
spa: parquear	rel:has_derived_form	spa: parqueabas
spa: parquear	rel:has_derived_form	spa: parquearas
spa: parábola	rel:etymologically_related	spa: parabólico
spa: pastelería	rel:etymologically_related	spa: pastelero
spa: pasteurizar	rel:has_derived_form	spa: pasteuricéis
spa: pastorear	rel:has_derived_form	spa: pastoreáis
spa: patentar	rel:has_derived_form	spa: patente
spa: patinador	rel:has_derived_form	spa: patinadoras
spa: pato	rel:has_derived_form	spa: patudo
spa: patriarca	rel:etymologically_related	spa: matriarca
spa: patrocinar	rel:has_derived_form	spa: patrocinábamos
spa: patrullar	rel:has_derived_form	spa: patrullaremos
spa: paupérrimo	rel:has_derived_form	spa: paupérrimas
spa: pausar	rel:has_derived_form	spa: pausaríais
spa: pavimentar	rel:has_derived_form	spa: pavimentaríamos
spa: payasear	rel:has_derived_form	spa: payaseaban
spa: país	rel:etymologically_related	spa: paisano
spa: peatón	rel:etymologically_related	spa: peatonal
spa: peatón	rel:has_derived_form	spa: peatonas
spa: pecar	rel:has_derived_form	spa: pecaste
spa: pechuga	rel:etymological_origin_of	spa: pechugón
spa: pechugona	rel:etymology	spa: pechuga
spa: peciolo	rel:etymologically_related	spa: pezón
spa: pedir	rel:has_derived_form	spa: pidas
spa: pedorrear	rel:has_derived_form	spa: pedorrease
spa: peer	rel:has_derived_form	spa: peyesen
spa: peer	rel:has_derived_form	spa: peíais
spa: peer	rel:has_derived_form	spa: peído
spa: pegar	rel:etymologically_related	spa: pegajoso
spa: pegar	rel:has_derived_form	spa: pegaba
spa: peinar	rel:has_derived_form	spa: peinarías
spa: pelear	rel:has_derived_form	spa: peleaban
spa: pelear	rel:has_derived_form	spa: pelearé
spa: pellizcar	rel:has_derived_form	spa: pellizcaría
spa: pelotón	rel:has_derived_form	spa: pelotones
spa: penalizar	rel:has_derived_form	spa: penalicen
spa: penar	rel:has_derived_form	spa: penáramos
spa: pender	rel:has_derived_form	spa: pendieras
spa: penetración	rel:etymologically_related	spa: penetrar
spa: penetrar	rel:etymologically_related	spa: penetración
spa: penetrar	rel:has_derived_form	spa: penetrarán
spa: penitente	rel:etymologically_related	spa: pena
spa: pepenar	rel:has_derived_form	spa: pepenó
spa: peraltar	rel:has_derived_form	spa: peraltad
spa: peraltar	rel:has_derived_form	spa: peraltarán
spa: peraltar	rel:has_derived_form	spa: peraltasen
spa: percudir	rel:has_derived_form	spa: percudierais
spa: perder	rel:has_derived_form	spa: perdiendo
spa: perdiz	rel:has_derived_form	spa: perdices
spa: perdonar	rel:has_derived_form	spa: perdonasteis
spa: perdurar	rel:has_derived_form	spa: perduraren
spa: perecer	rel:has_derived_form	spa: pereceríamos
spa: perecer	rel:has_derived_form	spa: perecieran
spa: perecer	rel:has_derived_form	spa: pereciéramos
spa: peregrinar	rel:has_derived_form	spa: peregrinad
spa: peregrinar	rel:has_derived_form	spa: peregrináis
spa: peregrinar	rel:has_derived_form	spa: peregrináramos
spa: perfeccionar	rel:has_derived_form	spa: perfeccionareis
spa: perfeccionar	rel:has_derived_form	spa: perfeccioné
spa: perfeccionista	rel:etymologically_related	spa: perfeccionar
spa: perforar	rel:has_derived_form	spa: perforásemos
spa: pericardíaco	rel:etymologically_related	spa: pericardio
spa: perjudicar	rel:has_derived_form	spa: perjudicarías
spa: permanente	rel:etymological_origin_of	spa: permanentemente
spa: permitir	rel:has_derived_form	spa: permitíais
spa: permutar	rel:has_derived_form	spa: permuta
spa: pernoctar	rel:has_derived_form	spa: pernoctares
spa: pernoctar	rel:has_derived_form	spa: pernoctó
spa: peronés	rel:etymologically_related	spa: tibia
spa: perorar	rel:has_derived_form	spa: peroraren
spa: perorar	rel:has_derived_form	spa: peroró
spa: perpendicular	rel:etymological_origin_of	spa: perpendicularmente
spa: perpetrar	rel:has_derived_form	spa: perpetra
spa: perpetuar	rel:has_derived_form	spa: perpetúes
spa: perseguir	rel:has_derived_form	spa: persiguiera
spa: perseguir	rel:has_derived_form	spa: persiguiéremos
spa: perseverar	rel:has_derived_form	spa: perseverarían
spa: persistir	rel:has_derived_form	spa: persistieron
spa: persistir	rel:has_derived_form	spa: persistías
spa: personalizar	rel:has_derived_form	spa: personalizaré
spa: personalmente	rel:etymology	spa: -mente
spa: personificar	rel:has_derived_form	spa: personificaríais
spa: persuasivo	rel:etymologically_related	spa: persuasión
spa: perturbar	rel:has_derived_form	spa: perturbaran
spa: pervertir	rel:has_derived_form	spa: pervirtiera
spa: pervivir	rel:has_derived_form	spa: pervivierais
spa: pescador	rel:etymology	lat: piscator
spa: pescar	rel:has_derived_form	spa: pescáis
spa: pespuntar	rel:has_derived_form	spa: pespunta
spa: pestañear	rel:has_derived_form	spa: pestañeaban
spa: pestañear	rel:has_derived_form	spa: pestañeásemos
spa: pestañeo	rel:has_derived_form	spa: pestañeos
spa: petaca	rel:has_derived_form	spa: petacas
spa: petardear	rel:has_derived_form	spa: petardea
spa: peñasco	rel:etymologically_related	spa: peña
spa: piar	rel:has_derived_form	spa: piaseis
spa: piar	rel:has_derived_form	spa: píes
spa: picar	rel:has_derived_form	spa: picas
spa: picotear	rel:has_derived_form	spa: picoteares
spa: picotear	rel:has_derived_form	spa: picotearíais
spa: picotear	rel:has_derived_form	spa: picoteáremos
spa: pie	rel:has_derived_form	spa: nacer de pie
spa: pillar	rel:has_derived_form	spa: pillaría
spa: pilotar	rel:has_derived_form	spa: pilotare
spa: pilotar	rel:has_derived_form	spa: pilotaríais
spa: pilotear	rel:has_derived_form	spa: pilotearé
spa: pintarrajear	rel:has_derived_form	spa: pintarrajearen
spa: pinto	rel:etymologically_related	spa: pintar
spa: pirar	rel:has_derived_form	spa: piraba
spa: pirar	rel:has_derived_form	spa: piradas
spa: piratear	rel:etymologically_related	spa: piratería
spa: piratear	rel:has_derived_form	spa: pirateare
spa: piridina	rel:has_derived_form	spa: piridinas
spa: pisotear	rel:has_derived_form	spa: pisoteareis
spa: pisotear	rel:has_derived_form	spa: pisotearían
spa: pistache	rel:etymologically_related	spa: pistacho
spa: pistolero	rel:has_derived_form	spa: pistoleros
spa: pitar	rel:has_derived_form	spa: pitaremos
spa: pitido	rel:etymologically_related	spa: pitar
spa: pizca	rel:etymology	spa: pizco
spa: piélago	rel:etymologically_related	spa: pelágico
spa: piña	rel:etymological_origin_of	spa: piñata
spa: placer	rel:has_derived_form	spa: placeres
spa: placer	rel:has_derived_form	spa: placerán
spa: placer	rel:has_derived_form	spa: plació
spa: plagar	rel:has_derived_form	spa: plagares
spa: plagiar	rel:has_derived_form	spa: plagiara
spa: planchar	rel:has_derived_form	spa: plancharon
spa: planchar	rel:has_derived_form	spa: planchase
spa: planchar	rel:has_derived_form	spa: planchaseis
spa: planear	rel:has_derived_form	spa: planeaba
spa: planear	rel:has_derived_form	spa: planearan
spa: planificar	rel:has_derived_form	spa: planificabas
spa: plantador	rel:has_derived_form	spa: plantadora
spa: plantear	rel:has_derived_form	spa: plantearais
spa: plantígrado	rel:has_derived_form	spa: plantígrada
spa: plaqueta	rel:has_derived_form	spa: plaqueta blanca
spa: plastificar	rel:has_derived_form	spa: plastificado
spa: platicar	rel:has_derived_form	spa: platicado
