lat: augens	rel:has_derived_form	lat: augentibus
lat: augeo	rel:etymological_origin_of	lat: auctor
lat: augeo	rel:has_derived_form	lat: augebit
lat: augeo	rel:has_derived_form	lat: augebitis
lat: augeo	rel:has_derived_form	lat: auxerint
lat: augere	rel:etymological_origin_of	eng: auction
lat: augifico	rel:etymologically_related	lat: augeo
lat: augmentare	rel:etymological_origin_of	fra: augmenter
lat: augmentare	rel:etymological_origin_of	por: aumentar
lat: augmentatio	rel:has_derived_form	lat: augmentatione
lat: augmentatio	rel:has_derived_form	lat: augmentationibus
lat: augmento	rel:has_derived_form	lat: augmentaberis
lat: augmento	rel:has_derived_form	lat: augmentari
lat: augmento	rel:has_derived_form	lat: augmentaverim
lat: augmento	rel:has_derived_form	lat: augmentaveris
lat: augmento	rel:has_derived_form	lat: augmenter
lat: augmentum	rel:has_derived_form	lat: augmentis
lat: augur	rel:has_derived_form	lat: auguris
lat: augurandus	rel:has_derived_form	lat: augurandas
lat: auguraturus	rel:has_derived_form	lat: auguraturas
lat: auguraturus	rel:has_derived_form	lat: augurature
lat: auguraturus	rel:has_derived_form	lat: auguraturo
lat: auguratus	rel:has_derived_form	lat: auguratum
lat: augurium	rel:etymologically_related	lat: auguro
lat: augurium	rel:has_derived_form	lat: auguriis
lat: augurium	rel:has_derived_form	lat: auguriorum
lat: auguro	rel:etymologically_related	lat: auguralis
lat: auguro	rel:has_derived_form	lat: augurabor
lat: auguro	rel:has_derived_form	lat: auguraras
lat: auguro	rel:has_derived_form	lat: auguraris
lat: auguro	rel:has_derived_form	lat: auguraveratis
lat: auguro	rel:has_derived_form	lat: auguraverimus
lat: auguro	rel:has_derived_form	lat: auguravissetis
lat: augustaturus	rel:has_derived_form	lat: augustaturas
lat: augustaturus	rel:has_derived_form	lat: augustaturis
lat: augustior	rel:has_derived_form	lat: augustiorem
lat: augustior	rel:has_derived_form	lat: augustius
lat: augusto	rel:has_derived_form	lat: augustaras
lat: augusto	rel:has_derived_form	lat: augustarim
lat: augusto	rel:has_derived_form	lat: augustator
lat: augusto	rel:has_derived_form	lat: augustetur
lat: augustus	rel:etymological_origin_of	roh: uost
lat: augustus	rel:etymological_origin_of	scn: agustu
lat: augustus	rel:etymological_origin_of	sqi: gusht
lat: augustus	rel:etymologically_related	lat: augusto
lat: aula	rel:etymological_origin_of	deu: Aula
lat: aulaeum	rel:has_derived_form	lat: aulaeorum
lat: aulicus	rel:has_derived_form	lat: aulicae
lat: aulicus	rel:has_derived_form	lat: aulicorum
lat: auloedus	rel:has_derived_form	lat: auloedorum
lat: aurantiacus	rel:has_derived_form	lat: aurantiacos
lat: aurantius	rel:has_derived_form	lat: aurantiis
lat: aurantius	rel:has_derived_form	lat: aurantiorum
lat: aurata	rel:has_derived_form	lat: auratas
lat: auratura	rel:etymologically_related	lat: Aurēlia
lat: aureatus	rel:has_derived_form	lat: aureato
lat: aureatus	rel:has_derived_form	lat: aureatorum
lat: aureolus	rel:has_derived_form	lat: aureole
lat: aureolus	rel:has_derived_form	lat: aureolos
lat: auresco	rel:has_derived_form	lat: auresceremur
lat: auresco	rel:has_derived_form	lat: auresces
lat: auresco	rel:has_derived_form	lat: aurescunt
lat: aureus	rel:etymologically_related	lat: aurārius
lat: aureus	rel:has_derived_form	lat: aurea
lat: aureātus	rel:etymologically_related	lat: aurifex
lat: auricomans	rel:has_derived_form	lat: auricomantis
lat: auricula	rel:etymology	lat: -culus
lat: auricula	rel:has_derived_form	lat: auricula
lat: auricula	rel:has_derived_form	lat: auricularius
lat: auricularis	rel:has_derived_form	lat: auriculari
lat: aurificina	rel:etymologically_related	lat: aurāta
lat: aurificium	rel:etymologically_related	lat: Aurēlia
lat: aurifluus	rel:etymologically_related	lat: aureātus
lat: aurifluus	rel:has_derived_form	lat: aurifluam
lat: aurifodīna	rel:etymologically_related	lat: cretifodina
lat: auriger	rel:etymologically_related	lat: aurātilis
lat: auriger	rel:has_derived_form	lat: aurigeram
lat: auriger	rel:has_derived_form	lat: aurigeri
lat: aurigineus	rel:has_derived_form	lat: aurigineorum
lat: aurigo	rel:has_derived_form	lat: aurigabamur
lat: aurigo	rel:has_derived_form	lat: aurigarant
lat: aurigo	rel:has_derived_form	lat: aurigarat
lat: aurigo	rel:has_derived_form	lat: aurigavisses
lat: aurigo	rel:has_derived_form	lat: aurigemus
lat: aurigo	rel:has_derived_form	lat: aurigines
lat: aurilegulus	rel:has_derived_form	lat: aurilegulis
lat: auro	rel:has_derived_form	lat: aurabant
lat: auro	rel:has_derived_form	lat: auraberis
lat: auro	rel:has_derived_form	lat: aurabit
lat: auro	rel:has_derived_form	lat: auraret
lat: auro	rel:has_derived_form	lat: auraris
lat: auro	rel:has_derived_form	lat: aurassetis
lat: auro	rel:has_derived_form	lat: auraveritis
lat: auro	rel:has_derived_form	lat: auremus
lat: aurosus	rel:has_derived_form	lat: aurose
lat: aurosus	rel:has_derived_form	lat: aurosorum
lat: aurugineus	rel:etymologically_related	lat: aurāria
lat: aurugo	rel:etymology	lat: aurum
lat: aurulentus	rel:has_derived_form	lat: aurulentae
lat: aurulentus	rel:has_derived_form	lat: aurulentam
lat: aurum	rel:etymological_origin_of	lat: aurulentus
lat: aurum	rel:etymological_origin_of	sqi: ar
lat: aurāria	rel:etymologically_related	lat: aurifluus
lat: aurārius	rel:etymologically_related	lat: aureus
lat: aurāta	rel:etymologically_related	lat: auricomus
lat: aurāta	rel:etymologically_related	lat: aurificium
lat: aurātilis	rel:etymologically_related	lat: aurugineus
lat: aurātus	rel:etymologically_related	lat: aurarius
lat: aurātus	rel:etymologically_related	lat: auriger
lat: aurīga	rel:etymological_origin_of	eng: Auriga
lat: auscultare	rel:etymological_origin_of	ita: ascoltare
lat: auscultatio	rel:has_derived_form	lat: auscultationi
lat: ausculto	rel:has_derived_form	lat: auscultabor
lat: ausculto	rel:has_derived_form	lat: auscultarer
lat: ausculto	rel:has_derived_form	lat: auscultatur
lat: ausculto	rel:has_derived_form	lat: auscultaverim
lat: ausculto	rel:has_derived_form	lat: auscultaveritis
lat: ausculto	rel:has_derived_form	lat: auscultent
lat: ausculto	rel:has_derived_form	lat: auscultes
lat: auspicatior	rel:has_derived_form	lat: auspicatiorum
lat: auspicaturus	rel:has_derived_form	lat: auspicaturam
lat: auspicatus	rel:has_derived_form	lat: auspicatui
lat: auspicor	rel:has_derived_form	lat: auspicamini
lat: auspicor	rel:has_derived_form	lat: auspiceris
lat: auster	rel:etymological_origin_of	eng: Auster
lat: austerior	rel:has_derived_form	lat: austeriorum
lat: austeritas	rel:etymology	lat: -itas
lat: austerus	rel:has_derived_form	lat: austero
lat: austerus	rel:has_derived_form	lat: austerum
lat: australis	rel:has_derived_form	lat: Australia
lat: austricus	rel:has_derived_form	lat: austricarum
lat: austrinus	rel:has_derived_form	lat: austrinorum
lat: ausurus	rel:has_derived_form	lat: ausuras
lat: authenticus	rel:has_derived_form	lat: authentico
lat: author	rel:has_derived_form	lat: authore
lat: autumno	rel:has_derived_form	lat: autumnaverit
lat: autumnus	rel:etymological_origin_of	glg: outono
lat: autumnus	rel:etymological_origin_of	por: outono
lat: autumnus	rel:etymological_origin_of	spa: otoño
lat: autumnus	rel:has_derived_form	lat: autumnis
lat: autumo	rel:has_derived_form	lat: autumamini
lat: autumo	rel:has_derived_form	lat: autumavero
lat: autumo	rel:has_derived_form	lat: autumavistis
lat: auxiliarius	rel:etymological_origin_of	eng: auxiliary
lat: auxiliarius	rel:has_derived_form	lat: auxiliariorum
lat: auxiliatus	rel:has_derived_form	lat: auxiliata
lat: auxilio	rel:has_derived_form	lat: auxiliabant
lat: auxilio	rel:has_derived_form	lat: auxiliabat
lat: auxilio	rel:has_derived_form	lat: auxiliabunt
lat: auxilio	rel:has_derived_form	lat: auxilianto
lat: auxilio	rel:has_derived_form	lat: auxiliassem
lat: auxilio	rel:has_derived_form	lat: auxiliavero
lat: auxilio	rel:has_derived_form	lat: auxiliavissent
lat: auxilior	rel:etymologically_related	lat: auxiliarius
lat: auxilior	rel:has_derived_form	lat: auxiliarentur
lat: auxilior	rel:has_derived_form	lat: auxilientur
lat: ava	rel:has_derived_form	lat: avae
lat: avaritia	rel:etymology	lat: avarus
lat: avaritia	rel:has_derived_form	lat: avaritias
lat: avarus	rel:has_derived_form	lat: avari
lat: ave	rel:etymological_origin_of	eng: ave
lat: aveho	rel:has_derived_form	lat: avehat
lat: aveho	rel:has_derived_form	lat: avehebantur
lat: aveho	rel:has_derived_form	lat: avehere
lat: aveho	rel:has_derived_form	lat: avehetis
lat: aveho	rel:has_derived_form	lat: avehimur
lat: aveho	rel:has_derived_form	lat: aveximus
lat: avello	rel:has_derived_form	lat: avelleris
lat: avello	rel:has_derived_form	lat: avellimur
lat: avello	rel:has_derived_form	lat: avellitor
lat: avena	rel:has_derived_form	lat: avenarum
lat: averrunco	rel:has_derived_form	lat: averrunca
lat: averrunco	rel:has_derived_form	lat: averruncabar
lat: averrunco	rel:has_derived_form	lat: averruncabimini
lat: averrunco	rel:has_derived_form	lat: averruncarim
lat: averrunco	rel:has_derived_form	lat: averruncasses
lat: averrunco	rel:has_derived_form	lat: averruncaverim
lat: averrunco	rel:has_derived_form	lat: averruncaverimus
lat: averrunco	rel:has_derived_form	lat: averruncavero
lat: averrunco	rel:has_derived_form	lat: averrunceris
lat: averrunco	rel:has_derived_form	lat: averrunces
lat: aversatus	rel:has_derived_form	lat: aversatorum
lat: aversor	rel:has_derived_form	lat: aversabere
lat: aversor	rel:has_derived_form	lat: aversarere
lat: aversus	rel:has_derived_form	lat: aversae
lat: averto	rel:has_derived_form	lat: avertebantur
lat: averto	rel:has_derived_form	lat: averteratis
lat: averto	rel:has_derived_form	lat: averteremur
lat: averto	rel:has_derived_form	lat: averteremus
lat: averto	rel:has_derived_form	lat: averteres
lat: avicula	rel:etymologically_related	lat: aviārium
lat: avidissimus	rel:has_derived_form	lat: avidissima
lat: avidissimus	rel:has_derived_form	lat: avidissimarum
lat: aviditas	rel:has_derived_form	lat: aviditates
lat: avidus	rel:has_derived_form	lat: avidarum
lat: avidus	rel:has_derived_form	lat: aviditer
lat: avipes	rel:has_derived_form	lat: avipedia
lat: avitus	rel:has_derived_form	lat: avitis
lat: aviārius	rel:etymologically_related	lat: aviarium
lat: avocatio	rel:has_derived_form	lat: avocationi
lat: avocaturus	rel:has_derived_form	lat: avocature
lat: avoco	rel:has_derived_form	lat: avocaret
lat: avoco	rel:has_derived_form	lat: avocaris
lat: avoco	rel:has_derived_form	lat: avocaveritis
lat: avoco	rel:has_derived_form	lat: avocavistis
lat: avolo	rel:has_derived_form	lat: avolabant
lat: avolo	rel:has_derived_form	lat: avolant
lat: avolo	rel:has_derived_form	lat: avolas
lat: avolo	rel:has_derived_form	lat: avolassetis
lat: avolo	rel:has_derived_form	lat: avolent
lat: avulsus	rel:has_derived_form	lat: avulse
lat: avunculus	rel:has_derived_form	lat: avuncule
lat: avus	rel:etymological_origin_of	lat: avia
lat: avāriter	rel:etymologically_related	lat: avidus
lat: axilla	rel:has_derived_form	lat: axillas
lat: axillaris	rel:has_derived_form	lat: axillarem
lat: axinomantia	rel:etymological_origin_of	eng: axinomancy
lat: axon	rel:etymological_origin_of	spa: axón
lat: axungia	rel:etymological_origin_of	ron: osânză
lat: azureus	rel:has_derived_form	lat: azurea
lat: babulus	rel:has_derived_form	lat: babulo
lat: bacalia	rel:etymologically_related	lat: bācālis
lat: bacchabundus	rel:has_derived_form	lat: bacchabundum
lat: baccifer	rel:has_derived_form	lat: bacciferae
lat: baccina	rel:has_derived_form	lat: baccinam
lat: bacifer	rel:has_derived_form	lat: baciferis
lat: bacillus	rel:has_derived_form	lat: bacilli
lat: bacrio	rel:has_derived_form	lat: bacrionibus
lat: baculum	rel:etymological_origin_of	sga: bachall
lat: badius	rel:etymological_origin_of	fra: bai
lat: baetulus	rel:has_derived_form	lat: baetuli
lat: bahiensis	rel:has_derived_form	lat: bahienses
lat: baiulo	rel:has_derived_form	lat: baiula
lat: baiulo	rel:has_derived_form	lat: baiulabimur
lat: baiulo	rel:has_derived_form	lat: baiulabimus
lat: baiulo	rel:has_derived_form	lat: baiularemus
lat: baiulo	rel:has_derived_form	lat: baiulassem
lat: bajulo	rel:has_derived_form	lat: bajularis
lat: bajulo	rel:has_derived_form	lat: bajularit
lat: bajulo	rel:has_derived_form	lat: bajularunt
lat: bajulo	rel:has_derived_form	lat: bajuletur
lat: balaustium	rel:etymological_origin_of	ita: balausta
lat: balbus	rel:has_derived_form	lat: balborum
lat: balbutio	rel:has_derived_form	lat: balbutiam
lat: balbutio	rel:has_derived_form	lat: balbutimus
lat: balbutio	rel:has_derived_form	lat: balbutiret
lat: balbutio	rel:has_derived_form	lat: balbutiveram
lat: balbutio	rel:has_derived_form	lat: balbutiveras
lat: ballare	rel:etymological_origin_of	por: baile
lat: ballista	rel:etymology	grc: βαλλίστρα
lat: ballista	rel:has_derived_form	lat: ballistica
lat: ballium	rel:has_derived_form	lat: balliis
lat: balnearior	rel:has_derived_form	lat: balneariores
lat: balneator	rel:has_derived_form	lat: balneatoribus
lat: balo	rel:has_derived_form	lat: balabit
lat: balo	rel:has_derived_form	lat: balares
lat: balo	rel:has_derived_form	lat: balaverat
lat: balteus	rel:has_derived_form	lat: baltee
lat: balteus	rel:has_derived_form	lat: baltei
lat: baptisma	rel:etymologically_related	lat: baptisterium
lat: baptisma	rel:etymologically_related	lat: baptistērium
lat: baptismalis	rel:has_derived_form	lat: baptismales
lat: baptiso	rel:has_derived_form	lat: baptisaberis
lat: baptiso	rel:has_derived_form	lat: baptisabimur
lat: baptiso	rel:has_derived_form	lat: baptisabo
lat: baptiso	rel:has_derived_form	lat: baptisavisset
lat: baptiso	rel:has_derived_form	lat: baptisemini
lat: baptizans	rel:has_derived_form	lat: baptizantia
lat: baptizare	rel:etymological_origin_of	cat: batejar
lat: baptizatio	rel:has_derived_form	lat: baptizationem
lat: baptizator	rel:has_derived_form	lat: baptizatore
lat: baptizo	rel:etymologically_related	lat: baptisma
lat: baptizo	rel:has_derived_form	lat: baptizamur
lat: baptizo	rel:has_derived_form	lat: baptizant
lat: baptizo	rel:has_derived_form	lat: baptizarimus
lat: baptizo	rel:has_derived_form	lat: baptizassemus
lat: baptizo	rel:has_derived_form	lat: baptizatur
lat: baptizo	rel:has_derived_form	lat: baptizaveram
lat: barathrum	rel:etymological_origin_of	eng: barathrum
lat: barathrum	rel:has_derived_form	lat: barathrorum
lat: barba	rel:etymological_origin_of	scn: babba
lat: barbarus	rel:etymological_origin_of	lat: barbare
lat: barbatus	rel:has_derived_form	lat: barbatos
lat: basalis	rel:has_derived_form	lat: basalem
lat: basiare	rel:etymological_origin_of	por: beijar
lat: basiatio	rel:has_derived_form	lat: basiationem
lat: basilice	rel:etymologically_related	lat: basilicum
lat: basilicola	rel:has_derived_form	lat: basilicolae
lat: basiliscus	rel:has_derived_form	lat: basiliscorum
lat: basio	rel:has_derived_form	lat: basiabitur
lat: basio	rel:has_derived_form	lat: basiaris
lat: basio	rel:has_derived_form	lat: basiasset
lat: basio	rel:has_derived_form	lat: basiavisset
lat: basio	rel:has_derived_form	lat: basiemus
lat: basium	rel:etymologically_related	lat: basio
lat: basium	rel:has_derived_form	lat: basia
lat: bassus	rel:has_derived_form	lat: bassarum
lat: bassus	rel:has_derived_form	lat: basso
lat: batus	rel:has_derived_form	lat: bato
lat: baubor	rel:has_derived_form	lat: baubabare
lat: bdellium	rel:has_derived_form	lat: bdelliorum
lat: beans	rel:has_derived_form	lat: beantem
lat: beans	rel:has_derived_form	lat: beantibus
lat: beatifico	rel:has_derived_form	lat: beatificamini
lat: beatifico	rel:has_derived_form	lat: beatificamus
lat: beatifico	rel:has_derived_form	lat: beatificaremini
lat: beatifico	rel:has_derived_form	lat: beatificaret
lat: beatifico	rel:has_derived_form	lat: beatificasti
lat: beatifico	rel:has_derived_form	lat: beatificaverat
lat: beatifico	rel:has_derived_form	lat: beatificavero
lat: beatifico	rel:has_derived_form	lat: beatificavisse
lat: beatifico	rel:has_derived_form	lat: beatificavisset
lat: beatifico	rel:has_derived_form	lat: beatificem
lat: beatifico	rel:has_derived_form	lat: beatifices
lat: beatitudo	rel:has_derived_form	lat: beatitudinum
lat: beaturus	rel:has_derived_form	lat: beatura
lat: beaturus	rel:has_derived_form	lat: beaturarum
lat: bebbianus	rel:has_derived_form	lat: bebbianum
lat: bebo	rel:etymologically_related	lat: bebens
lat: bellator	rel:etymological_origin_of	lat: bellatorius
lat: bellator	rel:etymologically_related	lat: bellifer
lat: bellator	rel:has_derived_form	lat: bellatori
lat: bellaturus	rel:has_derived_form	lat: bellaturos
lat: bellicus	rel:etymologically_related	lat: bellātrīx
lat: bellicus	rel:etymologically_related	lat: bellātōrius
lat: bellifer	rel:has_derived_form	lat: belliferae
lat: belligerans	rel:etymological_origin_of	nld: belligerent
lat: belligero	rel:has_derived_form	lat: belligeraris
lat: belligero	rel:has_derived_form	lat: belligeretis
lat: bellipotens	rel:etymologically_related	lat: bellātor
lat: bellipotens	rel:etymologically_related	lat: bellātulus
lat: bellipotens	rel:has_derived_form	lat: bellipotentes
lat: bello	rel:etymology	lat: bellum
lat: bello	rel:has_derived_form	lat: bellamus
lat: bello	rel:has_derived_form	lat: bellanto
lat: bello	rel:has_derived_form	lat: bellaverunt
lat: bello	rel:has_derived_form	lat: bellavissem
lat: bellor	rel:has_derived_form	lat: bellaretur
lat: bellulus	rel:has_derived_form	lat: bellula
lat: bellātulus	rel:etymologically_related	lat: bellator
lat: bellātōrius	rel:etymologically_related	lat: bellipotens
